period,a,td,sub,itc,p,p_net,pk_net,gamma,lam_ss,inv_ss,cap_ss,lam,cap,inv,q,rev_ptc,rev_itc,p_market,p_diff
42,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.863061309822108,2.7951416637640403,85.21802398852012,0.0,0.0,1.407201083718404,-0.12202829709050955
43,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.871896842603938,2.7951416637640403,85.24504710117026,0.0,0.0,1.4069780210956355,-0.12225135971327794
44,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.879848822107583,2.7951416637640403,85.26936790255539,0.0,0.0,1.4067773554041023,-0.12245202540481115
45,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.887005603660867,2.7951416637640403,85.29125662380201,0.0,0.0,1.406596829671026,-0.1226325511378874
46,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.89344670705882,2.7951416637640403,85.31095647292398,0.0,0.0,1.4064344159183193,-0.12279496489059416
47,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.899243700116983,2.7951416637640403,85.32868633713375,0.0,0.0,1.4062882916327255,-0.12294108917618796
48,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.90446099386933,2.7951416637640403,85.34464321492254,0.0,0.0,1.406156818709776,-0.12307256209913753
49,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.909156558246437,2.7951416637640403,85.35900440493245,0.0,0.0,1.4060385246009364,-0.1231908562079771
50,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.91338256618583,2.7951416637640403,85.37192947594136,0.0,0.0,1.405932085424873,-0.12329729538404055
51,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.917185973331286,2.7951416637640403,85.38356203984937,0.0,0.0,1.405836310831296,-0.12339306997761756
52,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.920609039762198,2.7951416637640403,85.39403134736659,0.0,0.0,1.4057501304299078,-0.12347925037900565
53,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.92368979955002,2.7951416637640403,85.40345372413209,0.0,0.0,1.4056725816180822,-0.12355679919083129
54,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.92646248335906,2.7951416637640403,85.41193386322105,0.0,0.0,1.4056027986594344,-0.12362658214947908
55,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.928957898787196,2.7951416637640403,85.41956598840112,0.0,0.0,1.4055400028817537,-0.12368937792715973
56,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.931203772672518,2.7951416637640403,85.42643490106316,0.0,0.0,1.4054834938771605,-0.12374588693175292
57,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.93322505916931,2.7951416637640403,85.43261692245902,0.0,0.0,1.4054326416000593,-0.12379673920885415
58,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.93504421701642,2.7951416637640403,85.43818074171527,0.0,0.0,1.405386879269708,-0.12384250153920551
59,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.93668145907882,2.7951416637640403,85.44318817904592,0.0,0.0,1.405345696994189,-0.12388368381472437
60,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.93815497693498,2.7951416637640403,85.4476948726435,0.0,0.0,1.4053086360414226,-0.12392074476749082
61,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.939481143005523,2.7951416637640403,85.4517508968813,0.0,0.0,1.4052752836907143,-0.12395409711819916
62,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.94067469246901,2.7951416637640403,85.45540131869532,0.0,0.0,1.405245268605327,-0.12398411220358652
63,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.941748886986147,2.7951416637640403,85.45868669832795,0.0,0.0,1.4052182566728055,-0.12401112413610793
64,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.942715662051576,2.7951416637640403,85.46164353999733,0.0,0.0,1.405193947265312,-0.12403543354360136
65,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.943585759610457,2.7951416637640403,85.46430469749974,0.0,0.0,1.4051720698772132,-0.12405731093170025
66,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.94436884741345,2.7951416637640403,85.46669973925192,0.0,0.0,1.4051523811015583,-0.1240769997073552
67,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.945073626436148,2.7951416637640403,85.4688552768289,0.0,0.0,1.405134661911063,-0.12409471889785051
68,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.945707927556576,2.7951416637640403,85.47079526064817,0.0,0.0,1.405118715212732,-0.12411066559618145
69,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.94627879856496,2.7951416637640403,85.47254124608553,0.0,0.0,1.4051043636484306,-0.12412501716048285
70,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.946792582472504,2.7951416637640403,85.47411263297913,0.0,0.0,1.4050914476165395,-0.12413793319237398
71,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.947254987989297,2.7951416637640403,85.47552688118338,0.0,0.0,1.405079823492367,-0.12414955731654653
72,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.947671152954406,2.7951416637640403,85.4767997045672,0.0,0.0,1.4050693620272707,-0.12416001878164273
73,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.948045701423005,2.7951416637640403,85.47794524561263,0.0,0.0,1.4050599469084704,-0.1241694339004431
74,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.948382795044743,2.7951416637640403,85.47897623255352,0.0,0.0,1.4050514734633714,-0.12417790734554202
75,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.94868617930431,2.7951416637640403,85.47990412080034,0.0,0.0,1.4050438474938536,-0.12418553331505988
76,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.94895922513792,2.7951416637640403,85.48073922022246,0.0,0.0,1.4050369842274524,-0.12419239658146108
77,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.949204966388166,2.7951416637640403,85.48149080970236,0.0,0.0,1.405030807373683,-0.12419857343523044
78,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.94942613351339,2.7951416637640403,85.48216724023429,0.0,0.0,1.405025248274942,-0.12420413253397156
79,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.949625183926095,2.7951416637640403,85.48277602771303,0.0,0.0,1.4050202451424916,-0.12420913566642189
80,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.94980432929753,2.7951416637640403,85.4833239364439,0.0,0.0,1.4050157423689829,-0.12421363843993061
81,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.949965560131815,2.7951416637640403,85.48381705430167,0.0,0.0,1.4050116899098388,-0.12421769089907464
82,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.950110667882676,2.7951416637640403,85.48426086037367,0.0,0.0,1.4050080427265896,-0.12422133808232383
83,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.950241264858448,2.7951416637640403,85.48466028583846,0.0,0.0,1.4050047602859497,-0.12422462052296379
84,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.95035880213664,2.7951416637640403,85.48501976875676,0.0,0.0,1.4050018061090435,-0.12422757469987
85,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.950464585687016,2.7951416637640403,85.48534330338323,0.0,0.0,1.4049991473657604,-0.12423023344315309
86,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.95055979088235,2.7951416637640403,85.48563448454706,0.0,0.0,1.4049967545097106,-0.12423262629920284
87,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.950645475558154,2.7951416637640403,85.4858965475945,0.0,0.0,1.404994600949719,-0.12423477985919451
88,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.95072259176638,2.7951416637640403,85.48613240433721,0.0,0.0,1.404992662754193,-0.12423671805472036
89,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.95079199635378,2.7951416637640403,85.48634467540565,0.0,0.0,1.4049909183850782,-0.1242384624238353
90,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.95085446048244,2.7951416637640403,85.48653571936724,0.0,0.0,1.40498934845843,-0.12424003235048353
91,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.950910678198234,2.7951416637640403,85.48670765893266,0.0,0.0,1.4049879355289459,-0.12424144527996761
92,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.95096127414245,2.7951416637640403,85.48686240454155,0.0,0.0,1.4049866638960549,-0.1242427169128586
93,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.951006810492245,2.7951416637640403,85.48700167558955,0.0,0.0,1.4049855194294052,-0.12424386137950827
94,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.95104779320706,2.7951416637640403,85.48712701953276,0.0,0.0,1.4049844894118118,-0.12424489139710171
95,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.951084677650393,2.7951416637640403,85.48723982908163,0.0,0.0,1.4049835623979146,-0.12424581841099891
96,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.951117873649395,2.7951416637640403,85.48734135767563,0.0,0.0,1.4049827280869758,-0.12424665272193769
97,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.9511477500485,2.7951416637640403,85.48743273341024,0.0,0.0,1.4049819772084016,-0.1242474036005119
98,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.951174638807693,2.7951416637640403,85.48751497157139,0.0,0.0,1.4049813014187142,-0.12424807939019922
99,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.951198838690964,2.7951416637640403,85.4875889859164,0.0,0.0,1.4049806932088293,-0.12424868760008412
100,2,0,0,0,1.5292293808089135,1.5292293808089135,10,2.338542499129213,15.590283327528084,2.795141663764042,27.95141663764042,15.59028332752808,27.951220618585907,2.7951416637640403,85.48765559882692,0.0,0.0,1.4049801458206086,-0.12424923498830487
