period,a,td,sub,itc,p,p_net,pk_net,gamma,lam_ss,inv_ss,cap_ss,lam,cap,inv,q,rev_ptc,rev_itc,p_market,p_diff
55,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.6676184849626,3.268749999999999,102.90299822763221,7.717724867072417,0.0,1.2805834251972334,-0.21941657480276655
56,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.66960663646634,3.268749999999999,102.90926090486899,7.718194567865175,0.0,1.2805444588174584,-0.21945554118254162
57,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.67139597281971,3.268749999999999,102.9148973143821,7.718617298578659,0.0,1.2805093921167936,-0.2194906078832064
58,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.67300637553774,3.268749999999999,102.91997008294389,7.7189977562207925,0.0,1.2804778345491745,-0.21952216545082548
59,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.67445573798396,3.268749999999999,102.9245355746495,7.7193401680987135,0.0,1.2804494347330835,-0.21955056526691652
60,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.67576016418557,3.268749999999999,102.92864451718455,7.719648338788843,0.0,1.2804238765141824,-0.21957612348581756
61,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.676934147767014,3.268749999999999,102.9323425654661,7.719925692409959,0.0,1.280400875425661,-0.21959912457433894
62,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.67799073299031,3.268749999999999,102.93567080891948,7.720175310668962,0.0,1.2803801755057727,-0.21961982449422734
63,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.678941659691276,3.268749999999999,102.93866622802753,7.7203999671020656,0.0,1.280361546436226,-0.2196384535637741
64,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.67979749372215,3.268749999999999,102.94136210522478,7.72060215789186,0.0,1.2803447809688489,-0.21965521903115115
